4:39	醤油砂糖	リザードンとインテレオン以外は今は不明だね
4:39	きゅーかんばー	うんうん
4:40	月下愁色	ちょっとおくれたー、こんにちは！
4:40	なじー	みんなたっかｗ
4:41	no on	えらい
4:42	やまぶどう	れあんぼ！？
4:42	てぜ	TKDパイセン・・・
4:42	ぶたどん	水には草タイプでは？
4:42	妖精の灯り	れあんぼレベル高すぎて草
4:42	上杉謙信	たけだが一番レベル低くなってて草
4:46	せしのれ	既に先まで見てるw
4:47	なす	もう何来ても勝てそう感ある
4:47	真っ黒フウ	インフレがすごい
4:48	ゆーゆサブカルアカ	こんにちは🌸
4:48	不思議の国の人形	つよい
4:48	ハクトウ	たけだぁ…
4:48	タネ	レベル上がり過ぎじゃない・・・・？？？？
4:48	KUROもこ	たけだが低いだと
4:48	みなと	たけだが置いて行かれてる…？
4:48	ユズ	たけだがいちばん低いの意外すぎる
4:48	月十字	今戦っても勝てそう
4:48	3倍返しのシャア	たけだ〜
4:49	mayshimo	あついいわ持たせてるじゃんやるなぁ
4:49	花吹雪	れあんぼたすかる
4:52	サナ	60
4:52	まふぃー	てか、いつのまにかたけだがレベルが一番下になってる
4:52	パイライトテディ	レベルがたっか
4:52	ゴリラのきゃんの	たけだ肩身せまそう
4:52	レーマリカヒ	リザードンにたーとゆは危ないかも…
4:53	あおみクリオネ	なんも考えてなかった
4:54	Westeria	たけだが主力落ちだと
4:54	孤高の探索者	いつの間に…！？
4:54	清水めだか	いいね
4:55	白黒	リザードンは強い以上の情報は仕入れない方が幸せです
4:56	ひっきー	それでもたけだ前回よりも高いｗ
4:56	Badluck-shvine	チャレンジャーは君やｗ
4:57	イベリコ豚丼	レベリングめっちゃしてて草
4:57	なーく#Nark	バリヤードかｗ
4:57	ライナー	えぐw
4:59	204βわかる	そこまで先の事まで考えてるの草
5:00	おかしろ	バリヤードｗ
5:01	琵琶丸	壁！？
5:01	白柳sakkon	ヌルゲーすぎるからもうレベル上げ止めよう
5:02	アイリス	ワイルドエリア篭ると7080余裕な作品だからねえ
5:03	グリヴェン	バリヤードかｗ
5:04	文伽	バリバリバー
5:04	Shi A	バリヤードやね
5:05	ハテナ	かこまれた！
5:05	隼人	ストーリー進められないからひたすらバトルしてるのか
5:05	いざよいさくや	大人の都合
5:06	筆記丸	バリヤードかな？
5:06	がくらた	バリヤー
5:07	RyuYan18	もう最後までいけそう
5:07	マイケル	バライヤードだｗ
5:08	司令_つかされい	挟まれた
5:11	まむまむり	レベル
5:11	ギンジ	見えない壁
5:14	アル	エール団逃げて
5:15	MovelessFrog	余裕で勝てるね
5:15	モジャンヌ	かとうーー！
5:15	ユズ	バリヤードが壁張ってる
5:16	PER	名探偵ピカチュウリスペクト
5:16	いんちょー	レベルがめっちゃ上がってるｗ
5:18	おおくそん	うぅい
5:18	ふんわり	みんな言うんじゃないぞ！
5:18	ぶたどん	かいけつゾロリやんけ！
5:19	まこだいあ	バリヤードｗｗｗ
5:20	芝村	バリヤードのひかりのかべか
5:21	アイリス	バリヤード知らないのか
5:21	みづき	どうやってレベル上げしてんの？
5:26	なーく#Nark	チャンピオンだねｗ
5:27	mo's!	続けるうちに均されるから大丈夫でしょう
5:28	ポテト	かとう
5:29	あぎだどら	バランス良くていいんじゃない
5:29	gaty fs	リアルな壁・・・
5:29	keg-on{けごん}	草技覚えてたっけリザードン
5:33	ミツキ	リザードンにたーとゆは相性最高だよ
5:34	司令_つかされい	岩４倍だから余裕じゃないのか
5:36	レモンP	かてぇｗｗｗ
5:37	ふでぺん	兄やんはチャンピオンだね
5:38	道中	チャンピオンだな
5:38	いざよいさくや	かいけつゾロリ
5:42	SOS	レベルたけえ
5:42	タカぴー	倉庫て
5:43	スーパーガク	かとうは種族値がね…
5:43	ユーミン	草
5:44	たい焼き袋詰	かたい
5:47	妖精の灯り	草
5:50	サイコロ	たーとゆで何とかするしかない(何とかなるとは言って無い)
5:51	ベルデンジャー	フルヒットｗ
5:52	204βわかる	岩四倍当てたら強いけどね
5:52	テーク	わかりみ
5:52	ark0125	かわいい
5:52	keg-on{けごん}	ストッピング加藤
5:53	おおくそん	ストッピングかとう
5:53	桑原みー	連続攻撃はだいたい最高5階
5:54	204βわかる	草
5:54	ぶたどん	♂やぞ
5:54	スノーペンギン	全部当たった‥やっぱ運悪い
5:55	きゅーかんばー	草
5:55	なーく#Nark	ストッピング加藤
5:56	ゆんゆん	ストッピングかとうって誰よｗ
5:57	あのんまのん	ストッピング加藤ｗ
5:57	ユズ	ゆめかわ(♂)
5:57	此処葉	まさにゆめかわ
5:57	suzu massy	誰よその加藤！
5:58	琵琶丸	ＺＯＯネタが唐突に出てくるのは草
5:58	トリウナギ	だが男だ
5:58	ポスポピペロペロ	お前がつけたんだよなぁ
5:59	華道丸	ドレインキッスがいいよ
5:59	拡散の尖兵	ストッピングかとう
6:00	あまなつみかん	ゆめかわは♂が目に入るたびにじわる
6:00	やまぶどう	ゆめかわ
6:00	筆記丸	倉庫送り加藤
6:00	みーや	草
6:01	レイザーRR	色々とかわいい
6:01	帰宅RTA	ムンフォあるんだ
6:01	Badluck-shvine	最大数を食らうあたり流石の
6:03	no on	育成しすぎるとコイツは危険だって思われて組織に消されるよ
6:03	花吹雪	名付けたのはあなた
6:04	ハクトウ	ゆめかわゆい
6:04	yuuta hatimitu	まあ威力４０だし
6:04	ねこみらーじゅ	ゆめかわこれでも雄なんだよな…
6:05	mayshimo	おまえらわかってて言ってるだろ
6:05	かぐら	ゲーム音少しだけ上げてくれたら嬉しい
6:06	せしのれ	自分で付けたんじゃんw
6:06	Shi A	チャームボイスは火力がなぁ
6:07	とき	いいね
6:08	ノカゼ	ストッピング加藤
6:09	らなんきゅらす	初見です〜がんばれー
6:09	オボン	かとうはメロメロだ
6:10	豆腐DMT	かわいい
6:15	ぶたどん	♂なら俺も可愛いのでは
6:15	郭々	だが男だ
6:15	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	さすがゆめかわ・・・ん？
6:17	ミポポ	たーとゆがこれからも活躍しそうでうれしい😇
6:17	アイリス	メロメロ😍
6:20	keg-on{けごん}	2〜5回だなｗ
6:22	pandoゴネーシャ	兄やんはもう少し強いかな？その頃にはこっちも強くなってるだろうけど
6:23	りんほん	♂だったのかｗ
6:28	せしのれ	2～5回ヒット
6:28	与謝蕪村	かとうはメロメロ
6:28	si n	男の娘いいじゃん
6:29	Fumy H	オスでも可愛ければＯＫ
6:30	mezzoforte	オスだからこそ良いのでは？
6:30	レモンP	俺もゆめかわ男子になる
6:31	豆腐DMT	♂
6:31	Shi A	連続技は2〜5回が基本やね
6:33	ガリガリマン	♂のほうが都合いい
6:33	嘘800	男の娘やぞ
6:34	TX11 D11	かわいいから大丈夫だよ
6:34	Nights -O	かわいい系ｗ
6:38	東京特許許可局勤務の真珠	というか、なげっとしかメスいないんだな…
6:39	まっちゃ	ゆめかわ♂
6:39	KUROもこ	ゆめかわきゅん
6:39	もるぽん	メロメロでしたね
6:40	パイライトテディ	ゆめかわ♂のドレインキッスはずるい
6:40	ろっきー	ゆめかわ♂
6:42	ひっきー	はやり？の男の娘・・・
6:43	てれぽん	こんにちは〜
6:44	バルビン	ゆめかわ♂
6:44	天樹玄	ゲーム音声助かる
6:45	ぶたどん	楠栞桜(♂)
6:45	孤高の探索者	いい感じだと思います
6:45	あぎだどら	チャピオンは最悪レベルの暴力で勝てるから好きなの育てよう
6:46	司令_つかされい	バリバリ
6:46	食中毒	ブイズは♂のが生まれやすいからなぁ
6:48	妖精の灯り	初心者(レベルの暴力)
6:48	大銀	男の娘か・・・ふむ
6:48	ささかま。	男の娘助かる
6:49	keg-on{けごん}	初心者（圧倒的なレベル）
6:50	mo's!	バリヤードだ
6:50	おおくそん	支払いはまかせろー
6:51	りんほん	行け！
6:52	筆記丸	は？
6:53	ハクトウ	GO
6:54	とき	そうそう
6:55	帰宅RTA	👉
6:55	北傘	音量バランス良い感じになった
6:56	スイシン	これ以上レベル上げたらヌルゲーになるな
6:56	たい焼き袋詰	GO！
6:56	Eky Kwan	ゲーム音量が小さい
6:56	レイザーRR	☞
6:57	nとし	倒す？虐殺？
6:58	サイコロ	なげっとのハーレムパ・・・？
6:58	桑原みー	にいやんこのゲームのちゃんぴょんだからね～
7:00	嘘800	👉
7:01	じゃがまきぃ	ファイナルファイトかな？
7:01	つくだ煮	ベルトアクションリスペクトか
7:06	あのんまのん	それだと思ってくれていいいよ
7:06	マイケル	意味なくエールってｗｗ
7:07	琵琶丸	むっちゃエール団おるｗ
7:07	レモンP	草
7:07	グリヴェン	なんか格闘アクションゲームみたいｗ
7:08	プリケッツ	これがジムチャレンジみたいなもの
7:09	ユズ	草
7:09	びっくす	エールダンラッシュなのか
7:09	GPE	これがジムチャレンジだよ
7:10	司令_つかされい	草
7:10	Aki Garo	こんにちは🌸
7:10	にがうり	かわいい
7:11	しょう	足が痛かったんやな
7:11	gk _y	これがジムチャレンジやで
7:12	白黒すろうりぃ	意味なくエールだ！
7:12	此処葉	草
7:12	keg-on{けごん}	自爆で草
7:12	うみとり	アホやんｗ
7:12	torysun	最後のガラスを
7:12	FUJI-KEN POWER V	身体能力すごい
7:13	豆腐DMT	草
7:13	no on	ビックリしたな！
7:13	らむねこ	いまの→ってやつは横スクロールゲームのパロディですね
7:13	ark0125	草
7:13	わかめ	あぶねえｗ
7:14	おおくそん	草
7:14	ギンジ	草
7:14	ひらひら	この町エール団しかおらんのか
7:14	犬川いずみ	草
7:14	ワ・カ・メ	運動神経いいね
7:14	ひっきー	演出は大事。。。
7:15	ぶたどん	膝逝くぞ
7:15	TX11 D11	草
7:15	与謝蕪村	アーケードゲームかな
7:16	めめめマトン	アグレッシブデブ
7:17	しばわん	草
7:18	司令_つかされい	カッコつけるから
7:18	ロザエ	エール団かわいい
7:18	ヤン3928	草
7:18	Rei	ベルトロールアクションかよ
7:18	shoko haku	かわいい
7:18	嘘800	怪我しないで
7:18	れめれめ	やさしい
7:18	いざよいさくや	くさ
7:18	飛鳥	草
7:19	前慎	やさしいw
7:20	Orpheus1221	エールとは？
7:20	namu sun	やさしい
7:20	郭々	ｱｼｸﾋﾞｶﾞｸｼﾞｹﾏｼﾀ
7:21	神無月健二	待ってるからは草
7:21	アイリス	スーパーヒーロー着地は膝が痛くなるんだよなぁ
7:22	ぎんいろ	草
7:23	03cco【〇〇っこ】#NCB桜座戦2位	ファイナルファイトｗｗｗ
7:23	きゅーかんばー	草
7:24	レモンP	レオパ
7:25	おかしろ	2階からは危ないねぇ～
7:25	りんほん	無駄に芸を披露するねｗ
7:25	さーもばりっく	ｱｼｸﾋﾞｦｸｼﾞｷﾏｼﾀｰ
7:25	Badluck-shvine	窓ガラスまで割って…
7:25	ねみみん	ｱｼｸﾋﾞｦｸｼﾞｷﾏｼﾀｰ
7:27	keg-on{けごん}	フェアリー四倍だ！
7:27	21	かわいい
7:27	イベリコ豚丼	意味なくエールだ！！
7:28	トム	ｱｼｸﾋﾞｦｸｼﾞｷﾏｼﾀｰ
7:28	猫のバロン	かわいい
7:29	ヘロン	スタント慣れてんなと思ったら痛がって笑った
7:30	ふんわり	今日はもう脱リビング配信？
7:32	グリヴェン	ヒトカゲではない
7:32	ひっきー	知ってる(わけわかんなやつ
7:32	204βわかる	そうなんだよね
7:32	tan ge	PUBGか
7:35	帰宅RTA	つよすぎる
7:37	なーく#Nark	おー
7:37	みづき	これジム扱いなのか
7:38	ユズ	4倍やぞw
7:39	あまなつみかん	かっこよ
7:40	司令_つかされい	街がジムになってるのか
7:40	ユーミン	うんうん
7:42	KUROもこ	不安な気持ちになるやつ
7:42	隼人	かっこいい！
7:43	ガリガリマン	いま昼やで
7:43	204βわかる	ムンフォは強い
7:43	ヤン3928	かっこいい
7:43	mo's!	ムーンフォースかっこいい演出だ
7:43	ハクトウ	綺麗
7:44	タネ	このジムは全戦強制だった気がする
7:44	桑原みー	そのトカゲフェアリー4倍っす
7:44	豆雪	ゲーム音まだちょっと小さいかも
7:49	琵琶丸	いつでもバトルが始まる・・・刃牙かな？
7:50	たい焼き袋詰	グレイシア？
7:50	とき	シャワーズ？
7:51	クレスティナ	シャワーズ
7:51	華道丸	シャワーズ？
7:51	レモンP	シャワーズ
7:51	ぶたどん	シャワーズ
7:51	オボン	シャワーズ
7:54	ポセイン	しゃわーず！
7:54	愛のままにわがままに僕は栞桜だけを傷つけないべべっち	グレイシア？
7:55	サイコロ	シャワーズ！
7:55	21	シャワーズ？
7:55	谷間の百合	いっぱいいるねえ
7:55	玄米茶	シャワーズ？
7:55	きみすまる	シャワーズ？
7:56	ザッハトルテ。	シャワーズ
7:56	ろっきー	シャワーズかな
7:56	真っ黒フウ	シャワーズですね
7:56	小湊なお	シャワーズかグレイシア
7:57	源藤悠	シャワーズ？
7:57	がっち	シャワーズ
7:57	ポテト	シャワーズ
7:57	ミポポ	グレイシア！
7:57	バルビン	シャワーズ？
7:58	Levith	グレイシア？
7:58	くーさく	シャワーズ
7:58	りんほん	シャワーズ？
7:59	ノカゼ	シャワーズ？
7:59	いんちょー	シャワーズ
8:00	木一	グレイシア？
8:01	あのんまのん	シャワーズかグレイシアか
8:01	ヘロン	シャワーズかグレイシアか
8:01	司令_つかされい	シャワーズいるのか
8:01	四季巧	シャワーズ？
8:02	おかしろ	シャワーズ？
8:02	HAR	シャワーズとかグレイシア
8:03	グリヴェン	シャワーズか
8:04	レイザーRR	シャワーズか
8:04	かえるライダー	シャワーズ？
8:04	しおこんぶ	シャワーズかグレイシア？
8:04	此処葉	シャワーズかグレイシア？
8:05	妖精の灯り	シャワーズ？
8:06	Levith	えらついてた？
8:07	白黒すろうりぃ	スイクン？(突然変異)
8:07	03cco【〇〇っこ】#NCB桜座戦2位	待ってあげる栞桜ちゃん優しい
8:08	りべ	シャワーズかグレイシアかな
8:08	pv order	水タイプはシャワーズ
8:09	サイコロ	もしかしてげきりんのみずうみが雨か雪だったパターン？
8:09	LOG	コメント真っ二つで草
8:09	道中	グレイシア
8:09	半袖	野生でいるのか
8:10	拡散の尖兵	出てくるね
8:10	xxx xxx	シャワワ
8:11	あおひと	げきりんの湖までいってたんだ
8:11	犬川いずみ	あとはグレイシアもあるか
8:11	PER	毎日ランダムでブイズでるところあるね
8:12	おおくそん	進化ポケモンもいっぱい野良でてくるんよな
