49:45	Ba2O	モンスターハウスは一歩一歩素振りして罠確認して丁度いいくらいよ～
49:47	れいりす	物持てないのつらいな
49:47	mother ship	モンスターハウス罠多いんだよな
49:49	まっちゃ	最大で使ったらHP増えるのかな？
49:56	なーく#Nark	素振りすると罠確認もあるよー
49:56	muzina	っていうか階段がモンハウかよえげつないなｗ
49:56	司令_つかされい	回避盾か
50:00	なんたらかんたら公太郎EX	強いとこ見せてくれー！ではまたねー！
50:00	Nights -O	盾がいっぱいｗ
50:01	F K	キノコ捨てよう
50:01	T M	比較しないとちょっと…
50:01	司令_つかされい	キノコかな
50:01	やまP	ヤっとかないとｗ
50:02	ギンジ	わぁー
50:02	ボールボーイ	モンスターハウスは実質雀荘か
50:02	FUJI-KEN POWER V	バックラー
50:02	mischa's Lab.	シールドよりバックラーのが強そう
50:03	ひっきー	シールドとバックラー比較かな
50:03	氷水:ひすい	キノコ
50:03	桑原みー	バックラーのが強いかも？
50:03	とき	バックラーの方が強いのか？
50:03	AGAPE	どっちが硬いのかな
50:03	フォウマルハウト	さっきの説明を思い出すんだｗ
50:03	ゆんゆん	シールドかな
50:04	黒江いちご	キノコいらないんじゃ
50:06	tsukushi tsukune	バックラーって俺やんけ
50:06	アイリス	S級バックラー
50:06	あのんまのん	バックラーのほうが良さそう
50:06	グリヴェン	強い方装備しよう
50:06	クロスティア	キノコかなぁ
50:06	いざよいさくや	バックラーの方が強そう
50:07	leno nowhere	リペアいらない
50:07	CIBO	キノコ
50:07	メイダイン	キノコは一つで良くない？
50:07	犬屍人	一回きのこ投げて
50:08	雨宮恵	キノコ1個捨てる？
50:08	拡散の尖兵	キノコ一旦捨てちゃう？
50:08	山本たろう	シールド比較してみないと
50:08	みずき	今保管庫に２つしか食べ物はいらないしキノコかな
50:08	うみにん	キノコじゃない？
50:08	高速ナブラ	キノコかなあ
50:09	東京特許許可局勤務の真珠	バックラーの方が強いのか～？
50:09	鹿児のもち	キノコ1個置いてく？
50:09	繝壹ち繝壹ち繧キ繝輔ヨ	シールドとバックラーって同じでは
50:09	闘也	もうバッテリーいらんちゃう？
50:10	此処葉	キノコひとつ捨てるか
50:10	ぶどー	盾の能力みたら？
50:12	リベア	足元において比較しよう
50:12	神原徹郎	一旦アイテムおいて取捨選別しよう
50:12	りんほん	きのこ一つは捨てていいかな
50:13	ふぁりゅ	それなげたやつw
50:13	Rei	きのこかな？？
50:13	アコマリル	すごい頭使いそうこのゲーム
50:13	mezzoforte	一度持ち替えて確認したら？
50:13	ドゴザガゾ	たぶん今一番いらないのはキノコ
50:14	mo's!	結構ハードだなぁ
50:14	ずん	キノコ一個捨ててもいいかも
50:15	ヨーゼフ・ハイドン	罠踏みそうで怖い
50:15	れめれめ	バックラーとシールドの性能かな？
50:16	Westeria	性能比較する？
50:16	13以下略	置いていこう・・・
50:16	gaty fs	キノコ十分？
50:16	cvector	装備は比較したい
50:16	北傘	バックラーとシールド比べてみよう
50:17	とき	性能見よう
50:17	Mash三郎	汚染とか見るといいのかな・・・
50:18	妖精の灯り	正直もう上がっていいと思う
50:19	クロ	草
50:19	きなこ	アイテム投げても消えないのでは？
50:20	ゆんゆん	シールド捨ててバックラー
50:20	namu sun	攻撃力は大事だぞ…
50:20	ns zn	ﾌﾞｫﾝ
50:20	筆記丸	めっちゃ飛んだ
50:21	花吹雪	バックラーかシールドどっちが性能いいの？
50:21	やあけ	バックラー、シールドの上位だったりします？
50:23	いざよいさくや	🍄
50:23	Fairy Snow	すっげとんでった
50:25	のまのま	武器装備しよう
50:25	桜餅そら	🍄三
50:26	鶏丸	ヒュン
50:26	榊道昭	投擲力すげえ
50:26	元気だしてこ	持てる数少ないのかｗ
50:27	高速ナブラ	なんで投げるの…
50:27	ノカゼ	通路の先へｗ
50:27	パトリク	めっちゃ投げるやん
50:28	ハセマ・スネーク	めっちゃ投げるじゃん…
50:28	なーく#Nark	バックラーがいいね
50:28	PlayerNamePOKEJONG	シールドとバックラー比較
50:28	チユウチユウ	草
50:29	此処葉	いいね
50:29	フォウマルハウト	交換するって出てるぞｗ
50:29	こじげん	なぜ投げたし
50:29	ns zn	うぇい
50:30	あよ	めっちゃ飛んでったｗ
50:31	AGAPE	ブォン
50:31	ガリガリマン	肩が強すぎる
50:31	司-つかさ-	いいね
50:31	hakobe	どっちの盾が強いか確認かな
50:32	mezzoforte	草
50:32	T M	無闇に投げると敵に当たって襲われるぞ
50:32	秋彦	最後に端末拾う分も持ち物欄空けとかないといけないんだぞ
50:33	おかしろ	めっちゃ飛ぶｗ
50:34	サカナ	うぇい！
50:34	アイリス	投げるの勢いすごいの笑う
50:34	台湾の社畜	草
50:34	ユーミン	草
50:34	沢柳水面	良き良き
50:34	拡散の尖兵	バックらーは汚染に弱いと
50:35	東京特許許可局勤務の真珠	ビュン！
50:36	やまP	ふざっｗｗｗ
50:37	パイライトテディ	いいんじゃない
50:37	ロザエ	すげぇ肩だ
50:37	あい	捨て方が豪快
50:37	グレイス	ボム
50:38	みずき	キノコとかもたべるとエネルギー回復するよ
50:38	雨の宿り木	よしよし
50:38	aya	いい肩してるなあ
50:39	same rose	飛んでく勢いで草
50:40	猫神楽	ボムは一つ欲しいね
50:41	たんく	自分で考えろ！
50:41	gaty fs	シールドの上位か
50:41	ギンジ	草
50:41	いざよいさくや	いいね
50:42	桜餅そら	草
50:42	こじげん	ボムはあったほうがいいかも
50:43	さっつん	投げずに交換でいいのにｗ
50:44	やまぶどう	すっ飛んでった
50:44	ふぁりゅ	もてるアイテム少なくてきつそう
50:45	唐揚げ大好き	ボムはいらんくない？
50:45	ミキオ	汚染度が耐久？
50:46	はーべすと	めっちゃ飛ぶじゃん
50:47	sou ayaton	ボム持ってるからいいかな？
50:47	鶏丸	アイテムもっともちたいねー
50:47	びーふにーたー	ボムはまぁ無くても？
50:48	ナキカゲ	足元確認できんの？
50:49	pandoゴネーシャ	足下コマンドは無いのかな？
50:49	榊道昭	こいつドラ1狙えるぞ
50:50	とき	ナイス
50:50	Move Ys	結構持てる数キツイんだな
50:51	缶こーひー	保存の壺ほしいな
50:51	tak tak	リュック広くしたいなーｗｗ
50:51	なーく#Nark	ボム一個あればいいかもね
50:51	犬屍人	きのこ捨ててボム
50:52	Tenma Edo	ボムの性能は？
50:53	ひこたろ	持てる数少ないねー
50:54	らにふ	枠カツカツや
50:54	Rei	ナイスー
50:54	hasuneみの	きりぬけた
50:55	魚谷侑未	アイテムあんまり持てないのねー
50:57	* kaz*	レーザービーム
50:57	桜餅そら	おるなぁ！
50:57	リベア	ボムは便利
51:03	司令_つかされい	ボムは強敵用かな
51:03	ピコット	ワンパンチ（2回）
51:03	gigax2	がんばれー
51:04	元気だしてこ	いいねｗ
51:05	いざよいさくや	パンパン
51:05	こじげん	流石、ロボット良い肩してる
51:05	ふむふむ	ナイスー
51:06	クリスティン.	強くなってる
51:06	パイライトテディ	Kiteお上手
51:06	スズメがサンバ	いいよいいよー
51:07	muzina	液漏れｗ
51:07	ミーアキャット	アイテム所持数少ないのね
51:08	鶏丸	強くなってきた
51:08	ひこたろ	液漏れ？ｗ
51:09	オボン	2
51:10	リバユウ	DEF上げたせいでこいつ相手でも被ダメ抑えられてるな
51:10	もちょかわ	鈴木せいや
51:10	みのる	持てる数増やしたいね
51:11	なーく#Nark	液漏れバッテリーｗ
51:11	此処葉	液漏れしてるのか
51:12	いざよいさくや	ワンパン
51:13	犬屍人	バッテリー欲しいな
51:13	narval	荷物全然持てないんだな
51:13	司-つかさ-	でかいの多い
51:14	醤油砂糖	液漏れバッテリー？
51:15	leno nowhere	バッテリー余ってるなら必殺技使える
51:15	司令_つかされい	まあレベル差で押し切れるかな
51:15	サカナ	液漏れ…
51:15	拡散の尖兵	腐ったおにぎり的なやつかな
51:16	レモンP	ボムあったほうが良かった説
51:16	ひこたろ	つよ
51:16	ノカゼ	液漏れバッテリー？
51:16	黒江いちご	めっちゃくるやん
51:16	西都なつ	いいぞー
51:17	メイダイン	技使おう
51:17	ゴリラのきゃんの	握手会開催
51:17	なんか青い	めっちゃくる
51:17	kana	アイテム欄の一番下が足元にあるアイテムだよ
51:17	ふれでぃー	連戦だ
51:17	mezzoforte	大分余裕が出てきたね
51:17	しれいかん	にどげり
51:18	ねこいゆずりは	液漏れは副作用がある
51:18	おおくそん	湧きがえぐい
51:19	ばたぁ	アイテム制限厳しいね
51:20	me ro	強くなってる
51:20	鶏丸	いいね
51:20	gaty fs	液漏れしてる・・・
51:20	雨の宿り木	Floor４から敵変わる？
51:22	クロ	うまい
51:23	ゆずポン	つよい
51:23	グレイス	回避
51:24	もふもふオオカミ	お見事！
51:24	T M	バッテリーの方が良いんじゃない？
51:24	Gyamo丸	バッテリーかな
51:24	やまぶどう	いいね！
51:25	LA LARK	いいねいいね
51:25	雨宮恵	楽になってるね
51:26	りんほん	バッテリーあるからスキルで倒そう
51:26	* kaz*	強い
51:27	妖精の灯り	液漏れは少しの回復と状態異常
51:28	高速フーリエ変換	バッテリー美味いな
51:28	ひこたろ	バッテリー！
51:28	popongo	アイテム所持限界は地味に辛い
51:29	虚空	バッテリーは多ければ多いほど良さそう
51:30	トム	液漏れ怖い
51:30	くらつ	バッテリーあれば技がいっぱい使えるからよさそう
51:30	ふむふむ	栞桜ちゃん慣れてきたね
51:31	業者さん	装備に余裕でてきたね
51:31	ギンジ	いいね
51:32	パイライトテディ	バッテリーいいね
51:32	ハセマ・スネーク	バッテリー大事
51:32	いざよいさくや	バッテリーいいぞ
51:32	人並みの豚	いい調子なのではー？
51:33	ゆんゆん	回避率もよさげ？
51:33	此処葉	このスキル選択するの面白いね
51:35	ヤン3928	いい感じ
51:36	花吹雪	選択式いいなぁ
51:36	おかしろ	めっちゃ落ちてるやんｗ
51:37	shimo 636	だいぶ強くなった
51:37	やぶさん	レア度在るんか！
51:38	レイザーRR	めちゃある…
51:39	黒子演-En Channel-	回復ゴロゴロや
51:40	うみにん	前回落ちなかったのに
51:40	sora neko	足踏み回復もしほうだいだ
51:40	やあけ	バッテリーだらけ
51:41	雨宮恵	バッテリーすごい落ちてるｗ
51:41	拡散の尖兵	持ち物制限がきついな
51:41	桑原みー	バッテリーめっちゃでるじゃん
51:42	れいりす	リペアキット欲しいな
51:43	レプタイル	足元のアイテムその場で使えない？
51:43	とき	バッテリー使っていこう
51:44	鶏丸	おにぎりいっぱい
51:44	なーく#Nark	今回運イイネｗ
51:45	T M	満腹度上げられないんかね？
51:45	くらつ	一番最後にピックしたスキルセットしてなくない？
51:46	13以下略	このマップ、デレた
51:47	司令_つかされい	足元もアイテム使っちゃってもいいかもな
51:47	hsn	装備充実して楽になったか
51:47	gk _y	バッテリーいっぱいやなあ
51:48	tak tak	所持数少ない間は要が済んだら帰った方が良いな
51:48	筆記丸	バンバン使っていけそう
51:49	まっちゃ	レベル上げできる
51:49	やまP	めっちゃ囲まれるw
51:50	高速フーリエ変換	スキルどんどん撃っちゃおう
51:50	BlueMonday	倒置法
51:50	なんか青い	持ちきれないのきついね
51:50	gaty fs	バッテリー落ちるなら連発できそう
51:50	桜餅そら	あい！あい！
51:50	ネムレス	液漏れバッテリー捨てよう
51:51	レモンP	あい
51:52	順平	余裕あるときに見つけるもんだよな
51:53	フォウマルハウト	レベリングする？
51:53	ふむふむ	わかる
51:53	犬屍人	今回バッテリー多いな
51:53	hakobe	２匹来た時は通路に退避して１匹づつ相手したほうがいいよ
51:54	古鉄	探索し終わってバッテリー回復が良さそうね
51:56	氷水:ひすい	アイテム枠が狭いなぁ
51:56	唐揚げ大好き	さっきまでバッテリー全然落ちてなかったに
51:57	あのんまのん	そう思ってると急になくなるから怖い
51:57	Gyamo丸	バッテリー満タンにしてから次いってもいいかも
51:58	桜餅そら	奥の細道
51:59	白角毛玉	満タンの時に使ったら容量増えないかな
51:59	Levith	草
51:59	ひっきー	LvUPのランダム要素も結構面白い
52:00	クロ	クッソ長くて草
52:00	ささ	素振り大切だよ
52:00	ヨーゼフ・ハイドン	あい！
52:02	〆作	イベントリ増やしたいな
52:03	cvector	荷物あまり持てないの辛いな
52:04	いざよいさくや	挟み撃ちのトラウマ
52:04	高速ナブラ	あい！
52:04	司-つかさ-	つよい
52:05	マイケル	ノーモア悲劇
52:05	Flanve F	つよい
52:06	204βわかる	強い
52:06	クリスティン.	強い
52:06	ぐりーふ	通路怖い
52:06	mezzoforte	いやな事件だったね……
52:07	虚空	かわいい
52:07	白桃	強い
52:07	東京特許許可局勤務の真珠	そっか、敵がバッテリー落とすってことはスキルどんどん使って良いんだ
52:07	パイライトテディ	アイテム枠持ってほしいゲームだなぁ
52:07	rapid eye rabbit	つよい
52:07	くろしば	おー
52:08	雨宮恵	一撃いいね
52:08	なじー	つよい
52:08	ぶどー	持てる量が少なすぎるなｗ
52:08	ひっきー	ワープトラップｗ
52:08	桜餅そら	あいすき
52:09	おかしろ	ワンパンきたｗ
52:09	shimo 636	強い
52:10	きなこ	ワンパンおけ
52:10	リバユウ	通路、レーダー効かないからなぁ、気づくと前後に敵が居る
52:10	変幻自在	トルネコみたい面白そう
52:11	ns zn	草
52:11	ノカゼ	挟 み 撃 ち
52:12	銀河美少年	あい
52:12	03cco【〇〇っこ】#NCB桜座戦2位	あいっ！がやっぱかわいい
52:13	アリス	かわいい
52:13	shimo 636	草
52:13	ライラック	あい！かわいい
52:14	やまP	これムズくない？？ｗ
52:14	* kaz*	ワンパン強い
52:14	ギンジ	なんて？
52:15	しれいかん	部屋危ないね
52:15	やまぶどう	草
52:16	レモンP	全部踏んでいく
52:16	高速フーリエ変換	良いねぇ
52:16	桜餅そら	読まれているw
52:17	おにぎりせんべい	悲劇また起きそう
52:17	ささ	その場でとまって素振りするとてきがくることある！
52:18	aya	罠多いね
52:19	チユウチユウ	しおちゃん🌸かわいい
52:20	鶏丸	罠運が
52:20	もるぽん	あばば
52:20	mezzoforte	一撃！？
52:21	とき	スキルは取っておこう
52:21	りんほん	罠全部引っかかるじゃんw
52:22	なーく#Nark	読まれてるねｗ
52:22	司令_つかされい	上手くなってきたな
52:22	甘木	つよつよ
52:23	孤高の探索者	草
52:23	ねりようかん	草
52:23	のり塩	草
52:24	雨宮恵	草
52:25	司-つかさ-	罠全部踏む
52:26	いざよいさくや	素振りでわな発見できるでな
52:26	桜餅そら	神読
52:26	gaty fs	踏みすぎではwｗｗ
52:27	204βわかる	技使うと結構バッテリー食うね
52:28	やぶさん	踏み抜いていくスタイル
52:29	T M	ローグライクではよくあること
52:30	郭々	リアルラックがね...
52:30	sora neko	すべて踏み抜いていく
52:30	しれいかん	草
52:30	メイダイン	完全に読まれてるのはつらい
52:31	リバユウ	多分、拡張あるよなぁアイテムパック
52:31	ひっきー	素振り助かる
52:32	popongo	ワンパン強い
52:32	元気だしてこ	敵も大きいの多くなってきたなｗ
52:32	αリフレーン	あっ
52:32	クロ	草
52:32	mischa's Lab.	メカハンターだっけ？いいスキルだね
52:32	司令_つかされい	アイテムゲーではないのか
52:33	高速フーリエ変換	ずれた？
52:33	サカナ	綺麗に罠踏んでくの草
52:34	猫神楽	持てる量が増えるパッシブスキルもあったっけ
52:34	オボン	方向ミスった
52:34	メイダイン	向きが…
52:34	Orpheus1221	草
52:34	年	草
52:34	レモンP	あっ
52:34	筆記丸	ななめった
52:34	ふむふむ	素振りで罠出せるのかね？
52:36	ハセマ・スネーク	転がされてるよ栞桜ちゃん…
52:36	フォウマルハウト	斜めに撃ったなｗ
52:36	21	左上向いてたね
52:36	おかしろ	斜め向いてたｗ
52:36	おおくそん	からぶったｗ
52:36	Westeria	向きがすかった
52:36	F K	空ぶった
52:37	なんか青い	ｽｶｯ
52:37	業者さん	盛大に外しててくさ
52:37	桑原みー	向きがｗ
52:37	シラン	外してて草
52:37	うみにん	斜めに撃ったねｗ
52:38	ワ・カ・メ	斜め向いてたな…
52:39	ゆんゆん	向きがあってなかった
52:39	ゴリラのきゃんの	裏ドラは乗らないが、罠には乗る
52:39	びーふにーたー	ミスったかな？
52:39	Rei	スカッた
52:40	鹿児のもち	盛大な空振り
52:40	レモンP	斜めに打って外したｗ
52:41	ザッハトルテ。	方向ミスってた
52:41	maguna	素振りしないで
52:41	クリスティン.	バッテリー使ってもいいかも
52:41	torysun	方向が違うｗ
52:41	榊道昭	斜め向いてたね
52:42	トム	持てる容量増やしたいね
52:42	イコイコ	罠は攻撃モーションすると出てくるかも
52:43	HAR	しおちゃんつよくなった！
52:44	si n	素振りで確認しようw
52:45	ヤン3928	素振り助かる
52:48	オボン	鳴く？
52:48	gaty fs	斜めだったかｗ
52:48	真っ黒フウ	スカッ
52:48	猫のloyola	斜めスカッ
52:49	りんほん	と思うでしょ？
52:49	司-つかさ-	なかないで
52:49	Westeria	せやろか？
52:50	バンキッシャーVIII	鳴く
52:50	レイザーRR	これには開発もﾆｯｺﾘですね…
52:50	桜餅そら	なかないで
52:51	郭々	鳴かないで
52:52	唐揚げ大好き	全部ひっ掛かっていくスタイル
52:52	ヨーゼフ・ハイドン	なんて？
52:52	LOG	ポンするの？
52:52	繝壹ち繝壹ち繧キ繝輔ヨ	ぽんじゃー？
52:52	しれいかん	こんにちは！
52:53	くろしば	フラグ
52:53	レモンP	鳴く？
52:53	もるぽん	なかないで
52:54	ひこたろ	ぽんちゃー？
52:54	Orpheus1221	鳴く？
52:54	かなぎちりめん	なかないで
52:55	さっつん	罠確認しないから…ｗ
52:55	やまP	ふざけてたｗｗｗ
52:57	hasuneみの	ツボみたいなの欲しいな
52:57	クリスティン.	ナイス！
52:57	やあけ	トラップは人間の心理の隙間に仕掛けるんだとえらいかたがいってましたw
52:58	司-つかさ-	かしこい
52:59	高速ナブラ	鳴かないで
52:59	ひーちゃん	初見です。同じゲームしてるみたいで身に来ました
52:59	HAR	アクティブスキル使いやすくなった
53:00	ボールボーイ	ぽっじゃー
53:00	拡散の尖兵	ポン！
53:01	桜餅そら	ポン（チー）
53:01	うみにん	バッテリーあるなら探索よね
53:02	いざよいさくや	挨殺
53:02	レモンP	鳴いていこう
53:03	山本たろう	足元のも使えるよ
53:04	タコ助	こんにちわ(物理)
53:04	けうやぎはすり	液漏れしてるｗ
53:05	Nights -O	液漏れはとっとくんだ
53:05	ユーミン	無いとは言えないんだよなぁ…
53:06	やぶさん	慣れてきたね！
53:06	LA LARK	慢心ダメゼッタイ
53:06	業者さん	液漏れバッテリーは大丈夫なのか
53:06	氷水:ひすい	液漏れの方が効果低いぞ多分
53:08	さっつん	そんな甘くはないんだよなぁ
53:08	虚空	草
53:08	秋彦	液漏れしてるよそのバッテリー
53:08	なーく#Nark	それ液漏れしてるけどいい？ｗ
53:09	ろくじょう	上に立ったら使える？
53:10	ギンジ	ぽんちゃー
53:10	ふむふむ	地雷とかありそうで怖いなぁ
53:11	メイダイン	落ちてるのそのまま使えるよ
53:11	クロ	草
53:11	筆記丸	不具合品
53:13	クリスティン.	いらねえ！
53:14	とき	腐ったおにぎり
53:16	此処葉	腐ったおにぎり枠か
53:16	いざよいさくや	草
53:17	サンロク	腐ったおにぎり枠か
53:17	猫神楽	腐ったおにぎりか
53:17	Orpheus1221	酷いw
53:18	Flanve F	腐ったおにぎり的な
53:18	グレイス	くさったおにぎりか
53:19	mezzoforte	状態異常いらねぇ
53:19	うみとり	罠じゃん
53:19	ns zn	腐ったパンか
53:19	寿司丸	その場で交換できるよ
53:20	Nights -O	ですよねｗ
53:20	ひくし蓋し	腐ったおにぎり的なやつ
53:22	鶏丸	腐ったおにぎりか
53:22	孤高の探索者	くさったおにぎりみたいなものか
53:22	桜餅そら	草
53:22	mother ship	腐ったパンみたいなことか
53:23	け586	「さすがに〇〇はないでしょ」はローグライクでは悪手やぞ
53:23	司令_つかされい	バッテリ最大増えないかな
53:24	妖精の灯り	でもそんな大したデメリットはない
53:24	〆作	腐ったおにぎりみたいな感じか
53:24	Gyamo丸	リペアいいね
53:25	チユウチユウ	液漏れバッテリーww
53:26	オボン	腐ったおにぎりやん
53:26	ふむふむ	草
53:26	gaty fs	危なかった
53:26	虚空	草
53:27	DokusouX	wass
53:28	Westeria	所持制限が厳しいな
53:28	くらつ	色違い！
53:28	しれいかん	草
53:28	犬屍人	腐ったおにぎり的な
53:29	高速ナブラ	なるほどなあ
53:29	204βわかる	強いの来たｗ
53:30	司-つかさ-	でたー
53:30	太陽の塔	腐ったパン
53:30	いざよいさくや	2個あれば十分
53:30	sou ayaton	相手がいないところなら液漏れバッテリー消費したほうがいいかも
53:31	T M	シレンとかみたいに満タン状態で上限上げられないのかな？
53:31	桜餅そら	草
53:31	ぺんど	液漏れがくさったおにぎり的なアイテムなのか
53:31	元気だしてこ	ｗｗｗｗ
53:31	唐揚げ大好き	アイテム持てないのつらいなー
53:32	hasuneみの	うあ
53:32	醤油砂糖	液漏れバッテリー、投げつけたら相手をなんか異常にできそうじゃない？
53:32	アリス	変な声たすかる
53:33	クロ	ゔぉあー
53:33	Levith	あっ
53:34	高速フーリエ変換	リペアよりバッテリー優先かな…足踏み回復できるし
53:34	とき	トレイン危険
53:34	shimo 636	草
53:34	namplagoon	離れないｗｗ
53:34	鶏丸	つよいやつ
53:35	Gyamo丸	あっ
53:35	ワ・カ・メ	草
53:35	tsukushi tsukune	ピンクでかわいい
53:35	なんか青い	やべえやつ！
53:35	サカナ	ｳﾜ"ｧｰ!
53:36	猫神楽	HP全快で使ったら最大増えたりしないんだろうか
53:36	おおくそん	かってぇ
53:36	CEO T	色違いは強い
53:36	桜餅そら	すごい声w
53:37	mezzoforte	やべぇの来た
53:37	花吹雪	アイテムいい感じだけど本当に枠欲しいな
53:37	ムラ	草
53:37	ぎずも	ついてくる
53:37	リバユウ	敵「待ってー」
53:38	ことかげ	強い
53:38	やあけ	強敵
53:39	のくと	強い奴なのか
53:39	台湾の社畜	草
53:39	なーく#Nark	強い奴だ
53:40	もるぽん	つよい
53:40	SATOU	つええ
53:40	犬屍人	かてえ
53:41	ひっきー	濁点うわ”－
53:41	レモンP	草
53:41	うみにん	体力最大値上がらないのかな
53:41	アイリンクHoar	硬いね
53:43	ユーミン	よしよし
53:44	DokusouX	yooosh
53:46	tyomi	なんて声出してんだよｗ
53:46	エビ天	うわあ゛
53:46	Orpheus1221	草
53:46	しれいかん	敵に背を向けて逃げるな
53:47	おかしろ	つよい
53:47	業者さん	スイングは撤退用かな
53:48	_ MAKA	固いな
53:48	鷹綾	つよい
53:48	さっつん	ｙしよし
53:48	レイザーRR	ｳﾜｱ゛!?
53:49	gaty fs	また挟まれそう・・・
53:49	醤油砂糖	下にクールタイム出てるよ
53:50	namu sun	強敵引き連れて歩くと挟まれたとき詰むよｗ
53:50	レモンP	おお！？
53:51	氷水:ひすい	威力低いけど吹き飛ばし？
53:51	tak tak	液漏れバッテリーは序盤ならどんどん使ってもいいんじゃね
53:52	Gyamo丸	強そう
53:52	いざよいさくや	スイングは囲まれよう
53:52	此処葉	いいね
53:53	ギンジ	つよい
53:53	rapid eye rabbit	かったいなあ
53:53	太陽の塔	赤いのは強いｗ
53:53	ひっきー	強そうなの来た
53:53	花吹雪	レア度たっか！
53:54	T M	反射はなぁ…
53:54	銀河美少年	かわいい
53:55	桜葉漬け	いいね
53:55	夜月	お強い！
53:55	源藤悠	レア4だ
53:56	月十字	いいスキル引いた
53:56	クリスティン.	ナイスぅ！
53:56	ザッハトルテ。	つよい
53:56	204βわかる	レア度4だ
53:56	高速フーリエ変換	反射良いじゃん
53:56	友利匡志	強かった
53:57	13以下略	リペアしよ
53:57	唐揚げ大好き	強かった
53:58	彩りの民	反射は良さそうね
53:58	オーレウェルギウス	つよい
53:58	雨宮恵	反射いいね
53:59	もふもふオオカミ	ナイス！
53:59	メイダイン	リペアキットの使い道
53:59	Ba2O	バトルカウンター！
54:00	鶏丸	挟まれたときやばいね
54:01	mezzoforte	レベルのおかげで大分戦えてるな
54:01	レモンP	★5だった
54:01	雨の宿り木	いいね
54:03	Cap collector	よし！
54:03	しょう	いいね
54:05	Levith	範囲だから威力抑え目だね
54:07	あおたま	スモールグールみたいなのいたら反射やばそう
54:07	sou ayaton	スキルのEN消費つらいね…
54:08	トビアアロナクス	IQ200
54:08	れいりす	バトカン来た
54:09	猫神楽	反射いいねぇ
54:09	gaty fs	カウンターいいね
54:09	Westeria	強敵倒すとスキルもレア度高いのになるのかな
54:09	レプタイル	バトカンか
54:10	ひっきー	壁にぶつけていくｗ
54:10	いざよいさくや	液漏れ排卵
54:11	ヤン3928	いいね
54:11	おかしろ	草
54:11	清水めだか	草
54:12	si n	いいね
54:13	Nights -O	草
54:13	ふれでぃー	ダメージにかかわるスキル全振りやなｗ
54:13	tan ge	バックパックとかないのかな？
54:14	ニシン科のいわし:	使えばいいのにｗ
54:14	ハムtalon	間に合っt！
54:15	やぶさん	つかえばよいのよ！
54:15	きなこ	いくぞいくぞー
54:15	北傘	ローグライクのダメージ反射は罠のイメージが…
54:16	アイリンクHoar	使っていいかも
54:16	クリスティン.	いくぞみんな！！
54:16	やまP	めっちゃ投げたww
54:18	此処葉	行くぞ！
54:19	東京特許許可局勤務の真珠	草
54:20	図書館動かない	使えばいいのに
54:21	ないきる	なんで結局遠回り
54:21	桜餅そら	草
54:24	醤油砂糖	なぜ遠回りしたし
54:24	ありにゃ	遠回り草
54:24	アインス	十和マリしてる
54:25	筆記丸	一番下のは踏んだアイテムっすね
54:26	* kaz*	全速力で草
54:26	ニセゾー	めっちゃ遠回りするねえ！
54:28	みしまるみしまる	NARUTO
54:29	ことかげ	使わないで投げるのねｗ
54:31	妖精の灯り	栞桜ちゃんが気を付けるんやでw
54:34	なーく#Nark	いくぞいくぞー
54:35	クリスティン.	いくぞみんな！
54:35	図書館動かない	地面のも使えるんじゃない？
54:38	唐揚げ大好き	気を付けるのはしおさんですｗ
54:38	司令_つかされい	無視しよう
54:40	虚空	草
54:40	ねこいゆずりは	草
54:41	氷水:ひすい	反射いるか？
54:41	T M	草
54:41	せしのれ	いくぞみんな！好き
54:41	清水めだか	草
54:41	グリヴェン	煽るやーん！ｗ
54:42	雫	煽んな
54:42	司-つかさ-	回復したのに
54:42	ひっきー	あおっていくｗ
54:42	りんほん	煽るやんw
54:42	sarami tarou	草
54:43	namplagoon	草
54:43	ヨーゼフ・ハイドン	ん？
54:43	ザッハトルテ。	草
54:43	Lucky Shot	煽るやん
54:43	clione	猪突猛進で草
54:43	ぎずも	草
54:43	RyuYan18	草
54:43	榊道昭	草
54:43	αリフレーン	草
54:43	きなこ	煽りおる(笑)
54:44	此処葉	煽るなｗ
54:44	とき	草
54:44	DokusouX	ha
54:44	やまぶどう	草
54:44	クロ	草
54:44	高速フーリエ変換	草
54:44	なーく#Nark	草
54:44	204βわかる	液漏れバッテリーワンチャン使っても良かったか
54:45	ねこ	草
54:45	寿司丸	草
54:45	甘木	煽っていくスタイル
54:45	メイダイン	おちょくらないで！！
54:45	ずん	草
54:46	鹿児のもち	やると思ったｗ
54:46	トビアアロナクス	相手せんのかい
54:46	shimo 636	煽るなｗ
54:46	狂刃	草
54:46	天邪鬼	煽っていく
54:47	ネムレス	草
54:47	グレブナーb	草
54:47	rapid eye rabbit	草
54:47	ピコット	なぜわざわざw
54:47	やぶさん	ナメプ
54:48	いるいる	性格悪いw
54:48	さーもばりっく	天邪鬼ｗ
54:48	アースライト0523	煽る
54:49	ふれでぃー	草
54:49	Rei	煽りよるｗｗ
54:49	やあけ	なんっでわざわざw
54:49	なんか青い	煽った
54:50	陽炎	煽るねえ
54:50	鈴にゃ茶	なにがよしなのかｗ
54:51	ふぁりゅ	煽りw
54:51	雨の宿り木	逃げるんかいｗ
54:51	SATOU	無駄に煽る
54:52	ギンジ	やさしい
54:52	白月しろつき	戦わないんかーい！
54:52	フランベ	草
54:52	すてら	煽ってて草
54:52	月十字	挑発してて草
